2017-01-02T00:00:00,0.0,tp06,xy,nan
2017-01-02T00:00:00,0.0,z50,mse,364.80625209041006
2017-01-02T00:00:00,0.0,z100,mse,393.68384147209593
2017-01-02T00:00:00,0.0,z150,mse,491.5561235962509
2017-01-02T00:00:00,0.0,z200,mse,568.3941517129928
2017-01-02T00:00:00,0.0,z250,mse,782.3495874047743
2017-01-02T00:00:00,0.0,z300,mse,1008.9151243678726
2017-01-02T00:00:00,0.0,z400,mse,912.492486890941
2017-01-02T00:00:00,0.0,z500,mse,554.6648687324118
2017-01-02T00:00:00,0.0,z600,mse,397.53671738132863
2017-01-02T00:00:00,0.0,z700,mse,404.5600243518888
2017-01-02T00:00:00,0.0,z850,mse,663.6999514973334
2017-01-02T00:00:00,0.0,z925,mse,1095.7167622343145
2017-01-02T00:00:00,0.0,z1000,mse,1897.2798920800112
2017-01-02T00:00:00,0.0,q50,mse,3.4717039209360457e-17
2017-01-02T00:00:00,0.0,q100,mse,5.84290444653401e-15
2017-01-02T00:00:00,0.0,q150,mse,4.359225596024835e-13
2017-01-02T00:00:00,0.0,q200,mse,2.4388914765513473e-11
2017-01-02T00:00:00,0.0,q250,mse,2.909065424694742e-10
2017-01-02T00:00:00,0.0,q300,mse,1.3596870872371803e-09
2017-01-02T00:00:00,0.0,q400,mse,1.3442082131285973e-08
2017-01-02T00:00:00,0.0,q500,mse,5.6856235501006127e-08
2017-01-02T00:00:00,0.0,q600,mse,1.3315168231919686e-07
2017-01-02T00:00:00,0.0,q700,mse,2.8905327256972486e-07
2017-01-02T00:00:00,0.0,q850,mse,5.671695089331971e-07
2017-01-02T00:00:00,0.0,q925,mse,3.4836679770857235e-07
2017-01-02T00:00:00,0.0,q1000,mse,2.2759938454622467e-07
2017-01-02T00:00:00,0.0,t50,mse,0.1790832644342755
2017-01-02T00:00:00,0.0,t100,mse,0.15757994859872929
2017-01-02T00:00:00,0.0,t150,mse,0.11655788644737476
2017-01-02T00:00:00,0.0,t200,mse,0.11604565283468397
2017-01-02T00:00:00,0.0,t250,mse,0.1385341628374145
2017-01-02T00:00:00,0.0,t300,mse,0.12104412207015304
